"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2007","9100","EDUCATION, DEPARTMENT OF","7610","BOOKS AND PAMPHLETS","$32.35","2"
"2007","9100","EDUCATION, DEPARTMENT OF","7630","NEWSPAPERS AND PERIODICALS","$135,016.24","7"
"2007","9100","EDUCATION, DEPARTMENT OF","7810","ATHLETIC AND SPORTING EQUIPMENT","$32,612.70","1"
"2007","9100","EDUCATION, DEPARTMENT OF","8115","BOXES, CARTONS, AND CRATES","$6,950.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","8970","COMPOSITE FOOD PACKAGES","$10,710.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$7,350.56","2"
"2007","9100","EDUCATION, DEPARTMENT OF","9999","MISCELLANEOUS ITEMS","$44,652.54","18"
"2007","9100","EDUCATION, DEPARTMENT OF","AA11","R&D-INSECT & DIS CONT-B RES","$0.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","AD21","SERVICES (BASIC)","$1,406,892.43","79"
"2007","9100","EDUCATION, DEPARTMENT OF","AD23","SERVICES (ADVANCED)","$25,043,040.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","AD24","SERVICES (ENGINEERING)","$83,897.75","2"
"2007","9100","EDUCATION, DEPARTMENT OF","AD26","SERVICES (MANAGEMENT/SUPPORT)","$6,649,580.40","115"
"2007","9100","EDUCATION, DEPARTMENT OF","AD66","CONSTRUCTION (MANAGEMENT/SUPPORT)","$33,792.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","AF11","EDUCATION (BASIC)","$14,875,807.80","20"
"2007","9100","EDUCATION, DEPARTMENT OF","AF12","EDUCATION (APPLIED/EXPLORATORY)","$37,517,403.08","28"
"2007","9100","EDUCATION, DEPARTMENT OF","AF13","EDUCATION (ADVANCED)","$12,500.00","3"
"2007","9100","EDUCATION, DEPARTMENT OF","AF15","EDUCATION (OPERATIONAL)","$876,175.57","2"
"2007","9100","EDUCATION, DEPARTMENT OF","AF16","EDUCATION (MANAGEMENT/SUPPORT)","$20,584,841.32","21"
"2007","9100","EDUCATION, DEPARTMENT OF","AJ71","SOCIAL SCIENCES (BASIC)","$6,395,117.00","12"
"2007","9100","EDUCATION, DEPARTMENT OF","AS91","OTHER MODAL TRANSPORTATION (BASIC)","$8,987.50","2"
"2007","9100","EDUCATION, DEPARTMENT OF","AZ11","R&D-OTHER R & D-B RES","$263,281.14","36"
"2007","9100","EDUCATION, DEPARTMENT OF","B505","COST BENEFIT ANALYSES","$98,688.90","3"
"2007","9100","EDUCATION, DEPARTMENT OF","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$50,211,774.55","34"
"2007","9100","EDUCATION, DEPARTMENT OF","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$297,605.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","B542","EDUCATIONAL STUDIES AND ANALYSES","$57,038,889.91","64"
"2007","9100","EDUCATION, DEPARTMENT OF","B554","STUDY/ACQUISITION POLICY/PROCEDURES","$33,046.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","B599","OTHER SPECIAL STUDIES AND ANALYSES","$1,665.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","C118","RESEARCH AND DEVELOPMENT FACILITIES","$3,780,361.28","16"
"2007","9100","EDUCATION, DEPARTMENT OF","D301","ADP FACILITY MANAGEMENT","$85,209,132.53","67"
"2007","9100","EDUCATION, DEPARTMENT OF","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$31,335,827.43","48"
"2007","9100","EDUCATION, DEPARTMENT OF","D303","ADP DATA ENTRY SERVICES","$93,803.00","6"
"2007","9100","EDUCATION, DEPARTMENT OF","D304","ADP SVCS/TELECOMM & TRANSMISSION","$586,145.92","8"
"2007","9100","EDUCATION, DEPARTMENT OF","D306","ADP SYSTEMS ANALYSIS SERVICES","$18,229,791.53","47"
"2007","9100","EDUCATION, DEPARTMENT OF","D307","AUTOMATED INFORMATION SYSTEM SVCS","$5,366,103.63","30"
"2007","9100","EDUCATION, DEPARTMENT OF","D308","PROGRAMMING SERVICES","$1,969,822.40","8"
"2007","9100","EDUCATION, DEPARTMENT OF","D309","ADP INF, BROADCAST & DIST SVCS","$1,702,383.55","6"
"2007","9100","EDUCATION, DEPARTMENT OF","D310","ADP BACKUP AND SECURITY SERVICES","-$154.73","2"
"2007","9100","EDUCATION, DEPARTMENT OF","D313","COMPUTER AIDED DESGN/MFG SVCS","$66,510,765.28","56"
"2007","9100","EDUCATION, DEPARTMENT OF","D314","ADP ACQUISITION SUP SVCS","$11,114,184.86","20"
"2007","9100","EDUCATION, DEPARTMENT OF","D315","DIGITIZING SVCS","$600.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$39,057.28","12"
"2007","9100","EDUCATION, DEPARTMENT OF","D317","AUTO NEWS, DATA & OTHER SVCS","$428,561.38","5"
"2007","9100","EDUCATION, DEPARTMENT OF","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$3,087,544.22","39"
"2007","9100","EDUCATION, DEPARTMENT OF","E112","PURCH OF GOVT CONF SPACE & FAC","$12,300.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","G003","RECREATIONAL SERVICES","$143,784.86","9"
"2007","9100","EDUCATION, DEPARTMENT OF","H953","OTHER QC SVCS/HARDWARE & ABRASIVES","$11,750.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","J035","MAINT-REP OF SERVICE & TRADE EQ","$6,450.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","J058","MAINT-REP OF COMMUNICATION EQ","-$12,209.45","3"
"2007","9100","EDUCATION, DEPARTMENT OF","J070","MAINT-REP OF ADP EQ & SUPPLIES","$13,468.87","6"
"2007","9100","EDUCATION, DEPARTMENT OF","J074","MAINT-REP OF OFFICE MACHINES","$198,322.07","37"
"2007","9100","EDUCATION, DEPARTMENT OF","K025","MOD OF VEHICULAR EQ","$5,189.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","L070","TECH REP SVCS/ADP EQ & SUPPLIES","$56,953.91","4"
"2007","9100","EDUCATION, DEPARTMENT OF","M224","OPER OF GOVT PARKING FACILITIES","$8,775.64","4"
"2007","9100","EDUCATION, DEPARTMENT OF","N099","INSTALL OF MISC EQ","$531,027.39","19"
"2007","9100","EDUCATION, DEPARTMENT OF","Q201","GENERAL HEALTH CARE SERVICES","$12,171.90","1"
"2007","9100","EDUCATION, DEPARTMENT OF","Q403","EVALUATION AND SCREENING","$1,069,863.00","3"
"2007","9100","EDUCATION, DEPARTMENT OF","R401","PERSONAL CARE SERVICES","$11,755.94","5"
"2007","9100","EDUCATION, DEPARTMENT OF","R406","POLICY REVIEW/DEVELOPMENT SERVICES","$598,070.62","8"
"2007","9100","EDUCATION, DEPARTMENT OF","R407","PROGRAM EVALUATION SERVICES","$5,105,186.47","14"
"2007","9100","EDUCATION, DEPARTMENT OF","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$7,311,588.67","30"
"2007","9100","EDUCATION, DEPARTMENT OF","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$86,621.00","3"
"2007","9100","EDUCATION, DEPARTMENT OF","R412","SIMULATION","$90,608.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","R414","SYSTEMS ENGINEERING SERVICES","$1,306,011.92","7"
"2007","9100","EDUCATION, DEPARTMENT OF","R418","LEGAL SERVICES","$67,301.62","8"
"2007","9100","EDUCATION, DEPARTMENT OF","R419","EDUCATIONAL SERVICES","$104,360,409.45","101"
"2007","9100","EDUCATION, DEPARTMENT OF","R421","TECHNICAL ASSISTANCE","$43,080,579.90","101"
"2007","9100","EDUCATION, DEPARTMENT OF","R426","COMMUNICATIONS SERVICES","$793,436.27","7"
"2007","9100","EDUCATION, DEPARTMENT OF","R499","OTHER PROFESSIONAL SERVICES","$7,236,709.40","55"
"2007","9100","EDUCATION, DEPARTMENT OF","R602","COURIER AND MESSENGER SERVICES","$200,992.49","21"
"2007","9100","EDUCATION, DEPARTMENT OF","R603","TRANSCRIPTION SERVICES","$1,552.55","4"
"2007","9100","EDUCATION, DEPARTMENT OF","R604","MAILING AND DISTRIBUTION SERVICES","$1,436.04","2"
"2007","9100","EDUCATION, DEPARTMENT OF","R605","LIBRARY SERVICES","$897,572.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","R606","COURT REPORTING SERVICES","$5,054.50","4"
"2007","9100","EDUCATION, DEPARTMENT OF","R608","ADMIN SVCS/TRANSLATION-SIGN LANGUAG","$9,412.89","11"
"2007","9100","EDUCATION, DEPARTMENT OF","R611","CREDIT REPORTING SERVICES","$4,486.65","10"
"2007","9100","EDUCATION, DEPARTMENT OF","R612","INFORMATION RETRIEVAL","$1,173,605.08","11"
"2007","9100","EDUCATION, DEPARTMENT OF","R614","PAPER SHREDDING SERVICES","$117.50","1"
"2007","9100","EDUCATION, DEPARTMENT OF","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$5,137,293.93","18"
"2007","9100","EDUCATION, DEPARTMENT OF","R701","ADVERTISING SERVICES","$3,949,343.07","13"
"2007","9100","EDUCATION, DEPARTMENT OF","R702","DATA COLLECTION SERVICES","$12,248,950.00","23"
"2007","9100","EDUCATION, DEPARTMENT OF","R703","ACCOUNTING SERVICES","$26,076.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","R704","AUDITING SERVICES","$5,331,653.40","31"
"2007","9100","EDUCATION, DEPARTMENT OF","R705","DEBT COLLECTION SERVICES","$280,078,521.27","157"
"2007","9100","EDUCATION, DEPARTMENT OF","R706","LOGISTICS SUPPORT SERVICES","$13,416,320.40","33"
"2007","9100","EDUCATION, DEPARTMENT OF","R707","MGT SVCS/CONTRACT & PROCUREMENT SUP","$169,407.61","1"
"2007","9100","EDUCATION, DEPARTMENT OF","R708","PUBLIC RELATIONS SERVICES","$938,556.93","8"
"2007","9100","EDUCATION, DEPARTMENT OF","R710","FINANCIAL SERVICES","$310,811,013.58","49"
"2007","9100","EDUCATION, DEPARTMENT OF","R711","BANKING SERVICES","$73,578,154.74","19"
"2007","9100","EDUCATION, DEPARTMENT OF","R799","OTHER MANAGEMENT SUPPORT SERVICES","$20,584,454.44","64"
"2007","9100","EDUCATION, DEPARTMENT OF","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$1,915.00","4"
"2007","9100","EDUCATION, DEPARTMENT OF","S119","OTHER UTILITIES","$40,221.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","S203","FOOD SERVICES","$0.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","S215","WAREHOUSING AND STORAGE SERVICES","$1,260,637.13","4"
"2007","9100","EDUCATION, DEPARTMENT OF","T001","ARTS/GRAPHICS SERVICES","$81,318.28","31"
"2007","9100","EDUCATION, DEPARTMENT OF","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$16,179.30","7"
"2007","9100","EDUCATION, DEPARTMENT OF","T010","PHOTOGRAPHIC - GENERAL - STILL","$15,665.00","16"
"2007","9100","EDUCATION, DEPARTMENT OF","T011","PRINT/BINDING SERVICES","$1,778.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF","T012","REPRODUCTION SERVICES","$1,056,213.87","7"
"2007","9100","EDUCATION, DEPARTMENT OF","T013","TECHNICAL WRITING SERVICES","$567.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","T016","AUDIO/VISUAL SERVICES","$85,042.00","7"
"2007","9100","EDUCATION, DEPARTMENT OF","U005","TUITION/REG/MEMB FEES","$2,395.00","4"
"2007","9100","EDUCATION, DEPARTMENT OF","U008","TRAINING/CURRICULUM DEVELOPMENT","$967,372.19","91"
"2007","9100","EDUCATION, DEPARTMENT OF","U009","EDUCATION SERVICES","$16,353,988.47","72"
"2007","9100","EDUCATION, DEPARTMENT OF","U012","INFORMATION TRAINING","$1,250,614.93","13"
"2007","9100","EDUCATION, DEPARTMENT OF","U099","OTHER ED & TRNG SVCS","$242,598.51","13"
"2007","9100","EDUCATION, DEPARTMENT OF","V119","OTHER CARGO AND FREIGHT SERVICES","$25,000.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","V231","LODGING - HOTEL/MOTEL","$241,547.83","14"
"2007","9100","EDUCATION, DEPARTMENT OF","V301","RELOCATION SERVICES","$16,547.57","4"
"2007","9100","EDUCATION, DEPARTMENT OF","V302","TRAVEL AGENT SERVICES","$473,636.50","6"
"2007","9100","EDUCATION, DEPARTMENT OF","V999","OTHER TRAVEL SVCS","$837,049.00","7"
"2007","9100","EDUCATION, DEPARTMENT OF","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$27,228.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","W062","LEASE-RENT OF LIGHTING FIXTURES","$6,244.00","2"
"2007","9100","EDUCATION, DEPARTMENT OF","W067","LEASE-RENT OF PHOTOGRAPHIC EQ","$28,274.97","8"
"2007","9100","EDUCATION, DEPARTMENT OF","W074","LEASE-RENT OF OFFICE MACHINES","$973,299.08","22"
"2007","9100","EDUCATION, DEPARTMENT OF","X112","LEASE-RENT OF CONF SPACE & FAC","$653,302.16","25"
"2007","9100","EDUCATION, DEPARTMENT OF","X224","LEASE-RENT OF PARKING FACILITIES","$329,510.18","19"
"2007","9100","EDUCATION, DEPARTMENT OF","Z299","MAINT, REP/ALTER/ALL OTHER","$39,676.00","1"
"2007","9100","EDUCATION, DEPARTMENT OF",,,"$3,224,067.79","877"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","5836","VIDEO RECORDING AND REPRODUCING EQU","$26,920.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$10,260.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$55,821.51","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7030","ADP SOFTWARE","$64,120.53","7"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7035","ADP SUPPORT EQUIPMENT","$17,802.50","3"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7045","ADP SUPPLIES","$13,228.59","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7050","ADP COMPONENTS","$13,445.13","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7510","OFFICE SUPPLIES","$3,442.10","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","7610","BOOKS AND PAMPHLETS","$3,024.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","AL11","EMPLOYMENT (BASIC)","$31,755.36","3"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","D304","ADP SVCS/TELECOMM & TRANSMISSION","$12,251.25","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","D311","ADP DATA CONVERSION SERVICES","$15,744.00","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$69,739.68","4"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$14,790.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","R421","TECHNICAL ASSISTANCE","$15,800.00","3"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$6,576.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","R612","INFORMATION RETRIEVAL","$8,700.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","R703","ACCOUNTING SERVICES","$253,280.00","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","R704","AUDITING SERVICES","$17,670.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$21,104.40","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","S216","FACILITIES OPERATIONS SUPPORT SVCS","$13,504.66","3"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","S217","INTERIOR PLANTSCAPING","$3,360.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","U099","OTHER ED & TRNG SVCS","$13,300.00","2"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","V999","OTHER TRAVEL SVCS","$36,000.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","W074","LEASE-RENT OF OFFICE MACHINES","$15,004.64","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$1,442.50","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","X112","LEASE-RENT OF CONF SPACE & FAC","$1,500.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION","Z119","MAINT-REP-ALT/OTHER ADMIN BLDGS","$10,000.00","1"
"2007","9502","NATIONAL CAPITAL PLANNING COMMISSION",,,"$5,710.31","2"
"2007","9506","FEDERAL ELECTION COMMISSION","7030","ADP SOFTWARE","$472,718.52","39"
"2007","9506","FEDERAL ELECTION COMMISSION","7110","OFFICE FURNITURE","$192,251.69","54"
"2007","9506","FEDERAL ELECTION COMMISSION","7610","BOOKS AND PAMPHLETS","$538,305.13","103"
"2007","9506","FEDERAL ELECTION COMMISSION","9999","MISCELLANEOUS ITEMS","$119,487.71","254"
"2007","9506","FEDERAL ELECTION COMMISSION","D301","ADP FACILITY MANAGEMENT","-$3,397,599.86","2"
"2007","9506","FEDERAL ELECTION COMMISSION","D303","ADP DATA ENTRY SERVICES","$940,556.88","7"
"2007","9506","FEDERAL ELECTION COMMISSION","J059","MAINT-REP OF ELECT-ELCT EQ","$176,794.90","54"
"2007","9506","FEDERAL ELECTION COMMISSION","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$1,299.20","1"
"2007","9506","FEDERAL ELECTION COMMISSION","R418","LEGAL SERVICES","$63,778.47","39"
"2007","9506","FEDERAL ELECTION COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$1,693,731.08","30"
"2007","9506","FEDERAL ELECTION COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$60,000.00","1"
"2007","9506","FEDERAL ELECTION COMMISSION","R607","WORD PROCESSING/TYPING SERVICES","$146,832.09","9"
"2007","9506","FEDERAL ELECTION COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$369,479.56","46"
"2007","9506","FEDERAL ELECTION COMMISSION","R704","AUDITING SERVICES","$88,210.00","2"
"2007","9506","FEDERAL ELECTION COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$46,479.84","2"
"2007","9506","FEDERAL ELECTION COMMISSION","T006","FILM/VIDEO TAPE PRODUCTION SERVICES","$14,194.00","3"
"2007","9506","FEDERAL ELECTION COMMISSION","U099","OTHER ED & TRNG SVCS","$45,094.47","62"
"2007","9506","FEDERAL ELECTION COMMISSION","V129","OTHER VEHICLE CHARTER FOR THINGS","$6,945.43","9"
"2007","9506","FEDERAL ELECTION COMMISSION","V302","TRAVEL AGENT SERVICES","$3,000.00","1"
"2007","9506","FEDERAL ELECTION COMMISSION","W070","LEASE-RENT OF ADP EQ & SUPPLIES","$203,214.98","19"
"2007","9506","FEDERAL ELECTION COMMISSION","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$71,500.00","2"
"2007","9506","FEDERAL ELECTION COMMISSION","X224","LEASE-RENT OF PARKING FACILITIES","$24,475.00","1"
"2007","9506","FEDERAL ELECTION COMMISSION","Z300","MAINT, REP-ALT/RESTORATION","$99,600.80","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","3610","PRINTING,DUPLICATING & BOOKBIND EQ","$149,899.57","26"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","6140","BATTERIES, RECHARGEABLE","$37,870.00","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7010","ADPE SYSTEM CONFIGURATION","$41,044.75","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$60,150.18","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$81,388.93","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7030","ADP SOFTWARE","$409,866.05","16"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7042","MINI & MICRO COMPUTER CONT DEVICES","$5,209.50","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7110","OFFICE FURNITURE","$101,805.73","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7530","STATIONERY AND RECORD FORMS","$40,000.00","5"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7610","BOOKS AND PAMPHLETS","$68,061.62","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7630","NEWSPAPERS AND PERIODICALS","$33,041.88","6"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","7690","MISCELLANEOUS PRINTED MATTER","$32,654.94","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","AN41","HEALTH SERVICES (BASIC)","$12,376.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","B528","REGULATORY STUDIES","-$148.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$12,000.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D301","ADP FACILITY MANAGEMENT","$12,367.32","4"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$7,972,317.56","20"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D304","ADP SVCS/TELECOMM & TRANSMISSION","$1,021,958.85","34"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D306","ADP SYSTEMS ANALYSIS SERVICES","$44,246.08","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D307","AUTOMATED INFORMATION SYSTEM SVCS","$43,669.08","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$94,024.93","4"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","D317","AUTO NEWS, DATA & OTHER SVCS","$849,962.52","24"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$119,058.57","7"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","Q503","DENTISTRY SERVICES","$497,565.00","6"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R402","REAL ESTATE BROKERAGE SERVICES","$0.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$199,711.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R421","TECHNICAL ASSISTANCE","$122,700.00","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R424","EXPERT WITNESS","$81,350.00","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$3,081,947.03","87"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R602","COURIER AND MESSENGER SERVICES","$67,056.51","12"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$15,329.80","4"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R605","LIBRARY SERVICES","$132,385.00","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R612","INFORMATION RETRIEVAL","$118,715.98","15"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R614","PAPER SHREDDING SERVICES","$2,100.00","5"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R702","DATA COLLECTION SERVICES","$54,000.00","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R704","AUDITING SERVICES","$399,422.20","11"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","R711","BANKING SERVICES","$0.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","S112","ELECTRIC SERVICES","-$1,845.53","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$21,484.64","15"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","S203","FOOD SERVICES","$5,000.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","S214","CARPET LAYING AND CLEANING","$18,970.59","6"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","S216","FACILITIES OPERATIONS SUPPORT SVCS","$230,960.78","23"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","T001","ARTS/GRAPHICS SERVICES","$52,368.45","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","U012","INFORMATION TRAINING","$9,600.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","U099","OTHER ED & TRNG SVCS","$36,920.00","3"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","V302","TRAVEL AGENT SERVICES","$0.00","1"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","W023","LEASE-RENT OF VEHICLES-TRAILERS-CYC","$17,616.00","2"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","W025","LEASE-RENT OF VEHICULAR EQ","$1,715.55","4"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","W074","LEASE-RENT OF OFFICE MACHINES","$9,759.00","4"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","X111","LEASE/RENTAL OF OFFICE BUILDINGS","$11,276,466.38","6"
"2007","9507","COMMODITY FUTURES TRADING COMMISSION","X224","LEASE-RENT OF PARKING FACILITIES","$26,021.38","10"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","4110","REFRIGERATION EQUIPMENT","$1,751.21","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5130","HAND TOOLS, POWER DRIVEN","$25,932.12","2"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5826","RADIO NAVIGATION EQ AIR","$9,900.00","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5836","VIDEO RECORDING AND REPRODUCING EQU","$8,099.92","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5895","MISC COMMUNICATION EQ","$43,226.86","4"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5963","ELECTRONIC MODULES","$13,517.72","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","5980","OPTOELECTRICAL DEVICES/ASSOC HARDWA","$24,939.39","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$26,424.00","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","6515","MED & SURGICAL INSTRUMENTS,EQ & SUP","$13,005.00","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$14,310.00","1"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","6650","OPTICAL INSTRUMENTS","$70,291.99","2"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","6760","PHOTOGRAPHIC EQ & ACCESSORIES","$21,887.32","2"
"2007","9508","NATIONAL TRANSPORTATION SAFETY BOARD","7010","ADPE SYSTEM CONFIGURATION","$96,879.51","3"
