"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"2004","9700","DEPT OF DEFENSE","AB96","R&D-OTHER SVC & DEVELOP-MGMT SUP","$10,000.00","3"
"2004","9700","DEPT OF DEFENSE","AC11","DEFENSE AIRCRAFT (BASIC)","$487,504,974.00","336"
"2004","9700","DEPT OF DEFENSE","AC12","R&D-AIRCRAFT-A RES/EXPL DEV","$411,704,087.00","593"
"2004","9700","DEPT OF DEFENSE","AC13","DEFENSE AIRCRAFT (ADVANCED)","$179,754,264.00","175"
"2004","9700","DEPT OF DEFENSE","AC14","DEFENSE AIRCRAFT (ENGINEERING)","$1,192,936,874.00","94"
"2004","9700","DEPT OF DEFENSE","AC15","DEFENSE AIRCRAFT (OPERATIONAL)","$5,360,174,046.28","380"
"2004","9700","DEPT OF DEFENSE","AC16","R&D-AIRCRAFT-MGMT SUP","$60,317,710.00","231"
"2004","9700","DEPT OF DEFENSE","AC17","R&D-AIRCRAFT-COMERCLIZ","$536,802,162.00","158"
"2004","9700","DEPT OF DEFENSE","AC21","R&D-MISSILE & SPACE SYS-B RES","$224,562,070.00","537"
"2004","9700","DEPT OF DEFENSE","AC22","R&D-MISSILE & SPACE SYS-A RES/EXPL","$442,529,091.42","384"
"2004","9700","DEPT OF DEFENSE","AC23","R&D-MISSILE & SPACE SYS-ADV DEV","$2,602,247,873.00","2,774"
"2004","9700","DEPT OF DEFENSE","AC24","R&D-MISSILE & SPACE SYS-ENG DEV","$468,260,849.00","278"
"2004","9700","DEPT OF DEFENSE","AC25","R&D-MISSILE & SPACE SYS-OPSY DEV","$627,907,349.00","420"
"2004","9700","DEPT OF DEFENSE","AC26","R&D-MISSILE & SPACE SYS-MGMT SUP","$222,582,724.00","232"
"2004","9700","DEPT OF DEFENSE","AC27","R&D-MISSILE & SPACE SYS-COMERCLIZ","$47,459,864.00","34"
"2004","9700","DEPT OF DEFENSE","AC31","DEFENSE SHIPS (BASIC)","$95,538,273.00","196"
"2004","9700","DEPT OF DEFENSE","AC32","DEFENSE SHIPS (APPLIED/EXPLORATORY)","$31,975,023.00","262"
"2004","9700","DEPT OF DEFENSE","AC33","DEFENSE SHIPS (ADVANCED)","$651,427,868.00","320"
"2004","9700","DEPT OF DEFENSE","AC34","DEFENSE SHIPS (ENGINEERING)","$36,137,597.00","132"
"2004","9700","DEPT OF DEFENSE","AC35","DEFENSE SHIPS (OPERATIONAL)","$42,202,787.00","105"
"2004","9700","DEPT OF DEFENSE","AC36","DEFENSE SHIPS (MANAGEMENT/SUPPORT)","$22,341,275.00","68"
"2004","9700","DEPT OF DEFENSE","AC37","R&D-SHIPS-COMERCLIZ","$4,564,591.00","9"
"2004","9700","DEPT OF DEFENSE","AC41","DEFENSE TANK - AUTOMOTIVE (BASIC)","$141,052,363.00","83"
"2004","9700","DEPT OF DEFENSE","AC42","R&D-TANK - AUTOMOTIVE-A RES/EXPL DE","$31,104,559.00","72"
"2004","9700","DEPT OF DEFENSE","AC43","R&D-TANK - AUTOMOTIVE-ADV DEV","$204,856,186.00","110"
"2004","9700","DEPT OF DEFENSE","AC44","R&D-TANK - AUTOMOTIVE-ENG DEV","$15,465,743.00","40"
"2004","9700","DEPT OF DEFENSE","AC45","R&D-TANK - AUTOMOTIVE-OPSY DEV","-$10,755,405.00","35"
"2004","9700","DEPT OF DEFENSE","AC46","R&D-TANK - AUTOMOTIVE-MGMT SUP","$2,822,999.00","18"
"2004","9700","DEPT OF DEFENSE","AC47","R&D-TANK - AUTOMOTIVE-COMERCLIZ","$6,482,036.00","17"
"2004","9700","DEPT OF DEFENSE","AC51","WEAPONS (BASIC)","$64,646,624.00","208"
"2004","9700","DEPT OF DEFENSE","AC52","WEAPONS (APPLIED/EXPLORATORY)","$99,460,110.00","260"
"2004","9700","DEPT OF DEFENSE","AC53","WEAPONS (ADVANCED)","$112,661,658.00","422"
"2004","9700","DEPT OF DEFENSE","AC54","WEAPONS (ENGINEERING)","$531,373,863.00","130"
"2004","9700","DEPT OF DEFENSE","AC55","WEAPONS (OPERATIONAL)","$206,713,756.00","146"
"2004","9700","DEPT OF DEFENSE","AC56","WEAPONS (MANAGEMENT/SUPPORT)","$75,695,684.00","473"
"2004","9700","DEPT OF DEFENSE","AC57","R&D-WEAPONS-COMERCLIZ","$78,480,001.00","124"
"2004","9700","DEPT OF DEFENSE","AC61","R&D-ELECTRONICS & COMM EQ-B RES","$383,507,157.58","926"
"2004","9700","DEPT OF DEFENSE","AC62","R&D-ELECTRONICS & COMM EQ-A RES/EXP","$451,076,275.62","1,249"
"2004","9700","DEPT OF DEFENSE","AC63","R&D-ELECTRONICS & COMM EQ-ADV DEV","$554,233,859.00","1,123"
"2004","9700","DEPT OF DEFENSE","AC64","R&D-ELECTRONICS & COMM EQ-ENG DEV","$738,701,938.00","582"
"2004","9700","DEPT OF DEFENSE","AC65","R&D-ELECTRONICS & COMM EQ-OPSY DEV","$1,157,111,031.00","702"
"2004","9700","DEPT OF DEFENSE","AC66","R&D-ELECTRONICS & COMM EQ-MGMT SUP","$80,442,330.00","268"
"2004","9700","DEPT OF DEFENSE","AC67","R&D-ELECTRONICS & COMM EQ-COMERCLIZ","$437,010,198.00","173"
"2004","9700","DEPT OF DEFENSE","AC91","R&D-MISC HARD GOODS-B RES","$3,833,907.00","25"
"2004","9700","DEPT OF DEFENSE","AC92","R&D-MISC HARD GOODS-A RES/EXPL DEV","$13,737,197.00","40"
"2004","9700","DEPT OF DEFENSE","AC93","R&D-MISC HARD GOODS-ADV DEV","$35,346,599.00","1,299"
"2004","9700","DEPT OF DEFENSE","AC94","R&D-MISC HARD GOODS-ENG DEV","$8,276,527.00","22"
"2004","9700","DEPT OF DEFENSE","AC95","R&D-MISC HARD GOODS-OPSY DEV","$5,769,590.00","20"
"2004","9700","DEPT OF DEFENSE","AC96","R&D-MISC HARD GOODS-MGMT SUP","$3,108,669.00","18"
"2004","9700","DEPT OF DEFENSE","AC97","R&D-MISC HARD GOODS-COMERCLIZ","$7,376,729.00","12"
"2004","9700","DEPT OF DEFENSE","AD11","AMMUNITION (BASIC)","$73,291,771.00","74"
"2004","9700","DEPT OF DEFENSE","AD12","AMMUNITION (APPLIED/EXPLORATORY)","$18,046,667.00","95"
"2004","9700","DEPT OF DEFENSE","AD13","AMMUNITION (ADVANCED)","$64,731,167.00","27"
"2004","9700","DEPT OF DEFENSE","AD14","AMMUNITION (ENGINEERING)","$26,803,733.00","32"
"2004","9700","DEPT OF DEFENSE","AD15","AMMUNITION (OPERATIONAL)","$28,254,129.00","14"
"2004","9700","DEPT OF DEFENSE","AD16","AMMUNITION (MANAGEMENT/SUPPORT)","$1,005,227.00","5"
"2004","9700","DEPT OF DEFENSE","AD17","R&D-AMMUNITION-COMERCLIZ","$419,530.00","3"
"2004","9700","DEPT OF DEFENSE","AD21","SERVICES (BASIC)","$891,755,336.91","1,886"
"2004","9700","DEPT OF DEFENSE","AD22","SERVICES (APPLIED/EXPLORATORY)","$114,251,502.00","420"
"2004","9700","DEPT OF DEFENSE","AD23","SERVICES (ADVANCED)","$145,435,998.00","356"
"2004","9700","DEPT OF DEFENSE","AD24","SERVICES (ENGINEERING)","$93,179,913.00","313"
"2004","9700","DEPT OF DEFENSE","AD25","SERVICES (OPERATIONAL)","$64,545,531.00","388"
"2004","9700","DEPT OF DEFENSE","AD26","SERVICES (MANAGEMENT/SUPPORT)","$321,492,600.41","373"
"2004","9700","DEPT OF DEFENSE","AD27","R&D-SVCS-COMERCLIZ","$84,743,123.00","424"
"2004","9700","DEPT OF DEFENSE","AD31","SUBSISTENCE (BASIC)","$2,508,941.00","9"
"2004","9700","DEPT OF DEFENSE","AD32","SUBSISTENCE (APPLIED/EXPLORATORY)","$86,576.00","4"
"2004","9700","DEPT OF DEFENSE","AD33","SUBSISTENCE (ADVANCED)","$15,824,232.00","9"
"2004","9700","DEPT OF DEFENSE","AD35","SUBSISTENCE (OPERATIONAL)","$426,025.00","4"
"2004","9700","DEPT OF DEFENSE","AD36","SUBSISTENCE (MANAGEMENT/SUPPORT)","$333,425.00","3"
"2004","9700","DEPT OF DEFENSE","AD41","R&D-TEXTILES,CLOTHING,ETC-B RES","$3,300,886.00","25"
"2004","9700","DEPT OF DEFENSE","AD42","R&D-TEXTILES,CLOTHING,ETC-A RES/EXP","$18,225,913.00","9"
"2004","9700","DEPT OF DEFENSE","AD43","R&D-TEXTILES,CLOTHING,ETC-ADV DEV","$4,617,663.00","10"
"2004","9700","DEPT OF DEFENSE","AD44","R&D-TEXTILES,CLOTHING,ETC-ENG DEV","$783,905.00","5"
"2004","9700","DEPT OF DEFENSE","AD45","R&D-TEXTILES,CLOTHING,ETC-OPSY DEV","$8,692,862.00","6"
"2004","9700","DEPT OF DEFENSE","AD47","R&D-TEXTILES,CLOTHING,ETC-COMERCLIZ","$600,448.00","5"
"2004","9700","DEPT OF DEFENSE","AD51","FUELS AND LUBRICANTS (BASIC)","$729,287.00","4"
"2004","9700","DEPT OF DEFENSE","AD52","R&D-FUELS & LUBRICANTS-A RES/EXPL D","$814,815.00","11"
"2004","9700","DEPT OF DEFENSE","AD53","FUELS AND LUBRICANTS (ADVANCED)","$135,515.00","1"
"2004","9700","DEPT OF DEFENSE","AD55","FUELS AND LUBRICANTS (OPERATIONAL)","$463,671.00","3"
"2004","9700","DEPT OF DEFENSE","AD56","R&D-FUELS & LUBRICANTS-MGMT SUP","$334,600.00","1"
"2004","9700","DEPT OF DEFENSE","AD57","R&D-FUELS & LUBRICANTS-COMERCLIZ","$1,253,018.00","4"
"2004","9700","DEPT OF DEFENSE","AD61","CONSTRUCTION (BASIC)","$439,385.00","11"
"2004","9700","DEPT OF DEFENSE","AD62","CONSTRUCTION (APPLIED/EXPLORATORY)","$2,964,523.00","4"
"2004","9700","DEPT OF DEFENSE","AD63","CONSTRUCTION (ADVANCED)","$24,988.00","1"
"2004","9700","DEPT OF DEFENSE","AD64","CONSTRUCTION (ENGINEERING)","$740,796.00","5"
"2004","9700","DEPT OF DEFENSE","AD65","CONSTRUCTION (OPERATIONAL)","$342,736.00","2"
"2004","9700","DEPT OF DEFENSE","AD66","CONSTRUCTION (MANAGEMENT/SUPPORT)","$195,856.00","3"
"2004","9700","DEPT OF DEFENSE","AD67","R&D-CONSTRUCT-COMERCLIZ","$24,600,970.00","10"
"2004","9700","DEPT OF DEFENSE","AD91","OTHER DEFENSE (BASIC)","$679,295,683.62","1,496"
"2004","9700","DEPT OF DEFENSE","AD92","OTHER DEFENSE (APPLIED/EXPLORATORY)","$1,610,423,073.56","4,219"
"2004","9700","DEPT OF DEFENSE","AD93","OTHER DEFENSE (ADVANCED)","$3,532,592,824.13","1,406"
"2004","9700","DEPT OF DEFENSE","AD94","OTHER DEFENSE (ENGINEERING)","$104,084,130.00","337"
"2004","9700","DEPT OF DEFENSE","AD95","OTHER DEFENSE (OPERATIONAL)","$409,538,889.98","966"
"2004","9700","DEPT OF DEFENSE","AD96","OTHER DEFENSE (MANAGEMENT/SUPPORT)","$107,030,650.00","449"
"2004","9700","DEPT OF DEFENSE","AD97","R&D-OTHER DEFENSE-COMERCLIZ","$17,013,265.00","60"
"2004","9700","DEPT OF DEFENSE","AE11","R&D-EMPL GROW-PRODUCTIVTY-B RES","$105,915.00","1"
"2004","9700","DEPT OF DEFENSE","AE14","R&D-EMPL GROW-PRODUCTIVTY-ENG DEV","$26,325.00","1"
"2004","9700","DEPT OF DEFENSE","AE21","R&D-PROD/SERV IMPROVEMENT-B RES","$7,534,790.00","28"
"2004","9700","DEPT OF DEFENSE","AE22","R&D-PROD/SERV IMPROVEMENT-A RES/EXP","$1,403,251.00","7"
"2004","9700","DEPT OF DEFENSE","AE24","R&D-PROD/SERV IMPROVEMENT-ENG DEV","$35,621.00","10"
"2004","9700","DEPT OF DEFENSE","AE26","R&D-PROD/SERV IMPROVEMENT-MGMT SUP","$59,242.00","1"
"2004","9700","DEPT OF DEFENSE","AE27","R&D-PROD/SERV IMPROVEMENT-COMERCLIZ","-$46,432.00","3"
"2004","9700","DEPT OF DEFENSE","AE31","MANUFACTURING TECHNOLOGY (BASIC)","$24,703,702.00","20"
"2004","9700","DEPT OF DEFENSE","AE32","R&D-MANUFACTURING TECH-A RES/EXPL D","$957,993.00","4"
"2004","9700","DEPT OF DEFENSE","AE33","MANUFACTURING TECHNOLOGY (ADVANCED)","$1,546,040.00","7"
"2004","9700","DEPT OF DEFENSE","AE34","R&D-MANUFACTURING TECH-ENG DEV","$3,008,458.00","19"
"2004","9700","DEPT OF DEFENSE","AE35","R&D-MANUFACTURING TECH-OPSY DEV","$43,823,336.00","126"
"2004","9700","DEPT OF DEFENSE","AE36","R&D-MANUFACTURING TECH-MGMT SUP","$9,401,442.00","4"
"2004","9700","DEPT OF DEFENSE","AE37","R&D-MANUFACTURING TECH-COMERCLIZ","$6,963,999.00","7"
"2004","9700","DEPT OF DEFENSE","AF11","EDUCATION (BASIC)","$1,355,656.00","8"
"2004","9700","DEPT OF DEFENSE","AF12","EDUCATION (APPLIED/EXPLORATORY)","$11,363,726.00","35"
"2004","9700","DEPT OF DEFENSE","AF13","EDUCATION (ADVANCED)","$108,238.00","3"
"2004","9700","DEPT OF DEFENSE","AF15","EDUCATION (OPERATIONAL)","$55,170.00","1"
"2004","9700","DEPT OF DEFENSE","AF16","EDUCATION (MANAGEMENT/SUPPORT)","$50,520.00","2"
"2004","9700","DEPT OF DEFENSE","AF17","R&D-EDUCATIONAL-COMERCLIZ","$5,000.00","1"
"2004","9700","DEPT OF DEFENSE","AG11","COAL (BASIC)","$979,427.00","2"
"2004","9700","DEPT OF DEFENSE","AG22","GAS (APPLIED/EXPLORATORY)","$166,718.00","3"
"2004","9700","DEPT OF DEFENSE","AG23","GAS (ADVANCED)","$159,390.00","1"
"2004","9700","DEPT OF DEFENSE","AG25","GAS (OPERATIONAL)","$8,022.00","1"
"2004","9700","DEPT OF DEFENSE","AG31","GEOTHERMAL (BASIC)","$10,000,000.00","2"
"2004","9700","DEPT OF DEFENSE","AG47","R&D-ENERGY - WIND-COMERCLIZ","$7,084,208.00","2"
"2004","9700","DEPT OF DEFENSE","AG63","PETROLEUM (ADVANCED)","$2,414,785.00","2"
"2004","9700","DEPT OF DEFENSE","AG64","PETROLEUM (ENGINEERING)","$7,850.00","1"
"2004","9700","DEPT OF DEFENSE","AG67","R&D-ENERGY - PETROLEUM-COMERCLIZ","$81,120.00","2"
"2004","9700","DEPT OF DEFENSE","AG81","CONSERVATION OF ENERGY (BASIC)","$100,986.00","3"
"2004","9700","DEPT OF DEFENSE","AG91","OTHER ENERGY (BASIC)","$755,272.00","6"
"2004","9700","DEPT OF DEFENSE","AG92","OTHER ENERGY (APPLIED/EXPLORATORY)","$5,773,710.00","37"
"2004","9700","DEPT OF DEFENSE","AG93","OTHER ENERGY (ADVANCED)","$3,395,427.00","5"
"2004","9700","DEPT OF DEFENSE","AG94","OTHER ENERGY (ENGINEERING)","$319,871.00","3"
"2004","9700","DEPT OF DEFENSE","AG95","OTHER ENERGY (OPERATIONAL)","$1,010,747.00","2"
"2004","9700","DEPT OF DEFENSE","AH11","R&D-POLLUTION CONT/ABATE-B RES","$1,304,374.00","6"
"2004","9700","DEPT OF DEFENSE","AH12","R&D-POLLUTION CONT/ABATE-A RES/EXPL","$874,345.00","20"
"2004","9700","DEPT OF DEFENSE","AH14","R&D-POLLUTION CONT/ABATE-ENG DEV","-$118,822.00","1"
"2004","9700","DEPT OF DEFENSE","AH21","AIR POLLUTION (BASIC)","$873,631.00","11"
"2004","9700","DEPT OF DEFENSE","AH23","AIR POLLUTION (ADVANCED)","$441,000.00","2"
"2004","9700","DEPT OF DEFENSE","AH31","WATER POLLUTION (BASIC)","$1,852,596.00","15"
"2004","9700","DEPT OF DEFENSE","AH32","R&D-WATER POLLUTION-A RES/EXPL DEV","$1,820,732.00","5"
"2004","9700","DEPT OF DEFENSE","AH33","WATER POLLUTION (ADVANCED)","$997,755.00","11"
"2004","9700","DEPT OF DEFENSE","AH34","WATER POLLUTION (ENGINEERING)","$224,834.00","3"
"2004","9700","DEPT OF DEFENSE","AH35","WATER POLLUTION (OPERATIONAL)","$55,939.00","2"
"2004","9700","DEPT OF DEFENSE","AH36","R&D-WATER POLLUTION-MGMT SUP","$6,600.00","1"
"2004","9700","DEPT OF DEFENSE","AH37","R&D-WATER POLLUTION-COMERCLIZ","$5,760.00","1"
"2004","9700","DEPT OF DEFENSE","AH41","NOISE POLLUTION (BASIC)","$161,355.00","2"
"2004","9700","DEPT OF DEFENSE","AH42","R&D-NOISE POLLUTION-A RES/EXPL DEV","$159,974.00","11"
"2004","9700","DEPT OF DEFENSE","AH44","NOISE POLLUTION (ENGINEERING)","$29,763.00","2"
"2004","9700","DEPT OF DEFENSE","AH91","R&D-OTHER ENVIRONMENT-B RES","$15,852,623.00","98"
"2004","9700","DEPT OF DEFENSE","AH92","R&D-OTHER ENVIRONMENT-A RES/EXPL DE","$2,353,679.00","22"
"2004","9700","DEPT OF DEFENSE","AH93","R&D-OTHER ENVIRONMENT-ADV DEV","$2,882,982.00","24"
"2004","9700","DEPT OF DEFENSE","AH94","R&D-OTHER ENVIRONMENT-ENG DEV","$61,547.00","3"
"2004","9700","DEPT OF DEFENSE","AH95","R&D-OTHER ENVIRONMENT-OPSY DEV","$2,171,746.00","11"
"2004","9700","DEPT OF DEFENSE","AH96","R&D-OTHER ENVIRONMENT-MGMT SUP","$153,549.00","3"
"2004","9700","DEPT OF DEFENSE","AH97","R&D-OTHER ENVIRONMENT-COMERCLIZ","$468,043.00","4"
"2004","9700","DEPT OF DEFENSE","AJ11","PHYSICAL SCIENCES (BASIC)","$48,861,857.41","170"
"2004","9700","DEPT OF DEFENSE","AJ12","R&D-PHYSICAL SCIENCE-A RES/EXPL DEV","$28,451,345.31","128"
"2004","9700","DEPT OF DEFENSE","AJ13","PHYSICAL SCIENCES (ADVANCED)","$26,382,392.00","67"
"2004","9700","DEPT OF DEFENSE","AJ15","PHYSICAL SCIENCES (OPERATIONAL)","$7,347,633.00","12"
"2004","9700","DEPT OF DEFENSE","AJ16","R&D-PHYSICAL SCIENCE-MGMT SUP","$24,663,068.00","130"
"2004","9700","DEPT OF DEFENSE","AJ21","R&D-MATH & COMPUTER SCI-B RES","$20,157,621.00","75"
"2004","9700","DEPT OF DEFENSE","AJ22","R&D-MATH & COMPUTER SCI-A RES/EXPL","$10,142,415.00","25"
"2004","9700","DEPT OF DEFENSE","AJ23","R&D-MATH & COMPUTER SCI-ADV DEV","$37,017,808.00","40"
"2004","9700","DEPT OF DEFENSE","AJ24","R&D-MATH & COMPUTER SCI-ENG DEV","$3,154,356.00","14"
"2004","9700","DEPT OF DEFENSE","AJ25","R&D-MATH & COMPUTER SCI-OPSY DEV","$1,823,870.00","2"
"2004","9700","DEPT OF DEFENSE","AJ27","R&D-MATH, COMPUTER SCI - COMERCLIZ","$1,436,556.00","4"
"2004","9700","DEPT OF DEFENSE","AJ31","ENVIRONMENTAL SCIENCES (BASIC)","$10,411,349.00","74"
"2004","9700","DEPT OF DEFENSE","AJ32","R&D-ENVIRONMENTAL SCI-A RES/EXPL DE","$2,365,710.00","20"
"2004","9700","DEPT OF DEFENSE","AJ33","ENVIRONMENTAL SCIENCES (ADVANCED)","$1,894,374.00","34"
"2004","9700","DEPT OF DEFENSE","AJ41","ENGINEERING (BASIC)","$12,968,956.00","113"
"2004","9700","DEPT OF DEFENSE","AJ42","ENGINEERING (APPLIED/EXPLORATORY)","$56,516,040.00","130"
"2004","9700","DEPT OF DEFENSE","AJ43","ENGINEERING (ADVANCED)","$90,096,514.77","161"
"2004","9700","DEPT OF DEFENSE","AJ44","ENGINEERING (ENGINEERING)","$6,195,407.00","24"
"2004","9700","DEPT OF DEFENSE","AJ45","ENGINEERING (OPERATIONAL)","$27,928,180.00","46"
"2004","9700","DEPT OF DEFENSE","AJ46","ENGINEERING (MANAGEMENT/SUPPORT)","-$24,036.00","3"
"2004","9700","DEPT OF DEFENSE","AJ47","RDTE/Engineering Sci-Oper Sy Dev","$741,000.00","1"
"2004","9700","DEPT OF DEFENSE","AJ51","LIFE SCIENCES (BASIC)","$2,043,187.00","6"
"2004","9700","DEPT OF DEFENSE","AJ52","LIFE SCIENCES (APPLIED/EXPLORATORY)","$1,916,491.00","13"
"2004","9700","DEPT OF DEFENSE","AJ53","LIFE SCIENCES (ADVANCED)","$200,000.00","1"
"2004","9700","DEPT OF DEFENSE","AJ54","LIFE SCIENCES (ENGINEERING)","$2,499,159.00","4"
"2004","9700","DEPT OF DEFENSE","AJ55","LIFE SCIENCES (OPERATIONAL)","$83,000.00","3"
"2004","9700","DEPT OF DEFENSE","AJ56","LIFE SCIENCES (MANAGEMENT/SUPPORT)","$0.00","2"
"2004","9700","DEPT OF DEFENSE","AJ61","PSYCHOLOGICAL SCIENCES (BASIC)","$621,415.00","11"
"2004","9700","DEPT OF DEFENSE","AJ62","R&D-PSYCHOLOGICAL SCI-A RES/EXPL DE","$4,254,309.00","28"
"2004","9700","DEPT OF DEFENSE","AJ63","PSYCHOLOGICAL SCIENCES (ADVANCED)","$585,601.00","3"
"2004","9700","DEPT OF DEFENSE","AJ66","R&D-PSYCHOLOGICAL SCI-MGMT SUP","$3,531,063.00","19"
"2004","9700","DEPT OF DEFENSE","AJ72","R&D-SOCIAL SCIENCES-A RES/EXPL DEV","$4,300.00","1"
"2004","9700","DEPT OF DEFENSE","AJ91","R&D-OTHER SCIENCES-B RES","$17,261,663.00","81"
"2004","9700","DEPT OF DEFENSE","AJ92","R&D-OTHER SCIENCES-A RES/EXPL DEV","$6,324,230.22","20"
"2004","9700","DEPT OF DEFENSE","AJ93","R&D-OTHER SCIENCES-ADV DEV","$17,301,481.00","20"
"2004","9700","DEPT OF DEFENSE","AJ96","R&D-OTHER SCIENCES-MGMT SUP","-$40,474.00","3"
"2004","9700","DEPT OF DEFENSE","AK11","HOUSING (BASIC)","$116,977.00","4"
"2004","9700","DEPT OF DEFENSE","AK14","HOUSING (ENGINEERING)","$27,329.00","3"
"2004","9700","DEPT OF DEFENSE","AK16","HOUSING (MANAGEMENT/SUPPORT)","$22,300.00","1"
"2004","9700","DEPT OF DEFENSE","AK17","R&D-HOUSING-COMERCLIZ","$9,067.00","6"
"2004","9700","DEPT OF DEFENSE","AL11","EMPLOYMENT (BASIC)","$14,854.00","4"
"2004","9700","DEPT OF DEFENSE","AL21","INCOME MAINTENANCE (BASIC)","$150,000.00","1"
"2004","9700","DEPT OF DEFENSE","AL22","R&D-INCOME MAINT-A RES/EXPL DEV","-$2,070.00","2"
"2004","9700","DEPT OF DEFENSE","AL24","INCOME MAINTENANCE (ENGINEERING)","$21,700.00","1"
"2004","9700","DEPT OF DEFENSE","AL91","OTHER INCOME SECURITY (BASIC)","$101,134.00","1"
"2004","9700","DEPT OF DEFENSE","AN11","BIOMEDICAL (BASIC)","$31,005,806.00","111"
"2004","9700","DEPT OF DEFENSE","AN12","BIOMEDICAL (APPLIED/EXPLORATORY)","$13,372,462.00","26"
"2004","9700","DEPT OF DEFENSE","AN13","BIOMEDICAL (ADVANCED)","$36,290,592.00","24"
"2004","9700","DEPT OF DEFENSE","AN14","BIOMEDICAL (ENGINEERING)","$127,084.00","10"
"2004","9700","DEPT OF DEFENSE","AN16","BIOMEDICAL (MANAGEMENT/SUPPORT)","$891,918.00","3"
"2004","9700","DEPT OF DEFENSE","AN21","DRUGS DEPENDENCY (BASIC)","$12,365.00","2"
"2004","9700","DEPT OF DEFENSE","AN22","R&D-DRUG DEPENDENCY-A RES/EXPL DEV","$13,353,793.00","33"
"2004","9700","DEPT OF DEFENSE","AN37","R&D-ALCOHOL DEPENDENCY-COMERCLIZ","$15,881.00","1"
"2004","9700","DEPT OF DEFENSE","AN41","HEALTH SERVICES (BASIC)","$808,072.60","11"
"2004","9700","DEPT OF DEFENSE","AN43","HEALTH SERVICES (ADVANCED)","$12,000.00","1"
"2004","9700","DEPT OF DEFENSE","AN46","R&D-HEALTH SVCS-MGMT SUP","$2,882,266.00","10"
"2004","9700","DEPT OF DEFENSE","AN47","R&D-HEALTH SVCS-COMERCLIZ","$11,658.00","1"
"2004","9700","DEPT OF DEFENSE","AN51","MENTAL HEALTH (BASIC)","$0.00","1"
"2004","9700","DEPT OF DEFENSE","AN57","R&D-MENTAL HEALTH-COMERCLIZ","$10,000.00","1"
"2004","9700","DEPT OF DEFENSE","AN71","R&D-SPEC MED SVCS-B RES","$187,203.00","4"
"2004","9700","DEPT OF DEFENSE","AN72","R&D-SPEC MED SVCS-A RES/EXPL DEV","$2,209,904.00","10"
"2004","9700","DEPT OF DEFENSE","AN73","R&D-SPEC MED SVCS-ADV DEV","$1,829,291.00","11"
"2004","9700","DEPT OF DEFENSE","AN74","R&D-SPEC MED SVCS-ENG DEV","$1,561,542.00","4"
"2004","9700","DEPT OF DEFENSE","AN75","R&D-SPEC MED SVCS-OPSY DEV","$48,015.00","2"
"2004","9700","DEPT OF DEFENSE","AN76","R&D-SPEC MED SVCS-MGMT SUP","$99,617.00","3"
"2004","9700","DEPT OF DEFENSE","AN77","R&D-SPEC MED SVCS-COMERCLIZ","$33,469,367.00","142"
"2004","9700","DEPT OF DEFENSE","AN81","AIDS RESEARCH (BASIC)","$849,991.00","4"
"2004","9700","DEPT OF DEFENSE","AN85","AIDS RESEARCH (OPERATIONAL)","$5,976.00","1"
"2004","9700","DEPT OF DEFENSE","AN86","AIDS RESEARCH (MANAGEMENT/SUPPORT)","$229,755.00","2"
"2004","9700","DEPT OF DEFENSE","AN91","OTHER MEDICAL (BASIC)","$30,714,598.00","115"
"2004","9700","DEPT OF DEFENSE","AN92","OTHER MEDICAL (APPLIED/EXPLORATORY)","$2,292,312.00","20"
"2004","9700","DEPT OF DEFENSE","AN93","OTHER MEDICAL (ADVANCED)","$5,706,849.00","49"
"2004","9700","DEPT OF DEFENSE","AN94","OTHER MEDICAL (ENGINEERING)","$65,875.00","1"
"2004","9700","DEPT OF DEFENSE","AN95","OTHER MEDICAL (OPERATIONAL)","$13,132,009.00","36"
"2004","9700","DEPT OF DEFENSE","AN96","OTHER MEDICAL (MANAGEMENT/SUPPORT)","$3,130,226.00","8"
"2004","9700","DEPT OF DEFENSE","AN97","R&D-OTHER MEDICAL-COMERCLIZ","$87,663.00","4"
"2004","9700","DEPT OF DEFENSE","AP21","LAND (BASIC)","$800,308.00","9"
"2004","9700","DEPT OF DEFENSE","AP22","LAND (APPLIED/EXPLORATORY)","$534,120.00","15"
"2004","9700","DEPT OF DEFENSE","AP25","LAND (OPERATIONAL)","$29,715.00","1"
"2004","9700","DEPT OF DEFENSE","AP26","LAND (MANAGEMENT/SUPPORT)","$9,773.00","1"
"2004","9700","DEPT OF DEFENSE","AP51","MARINE AND OCEANOGRAPHIC (BASIC)","$76,150.00","2"
"2004","9700","DEPT OF DEFENSE","AP52","R&D-NAT RES-MARINE & OCEAN-A RES/EX","$703,256.00","13"
"2004","9700","DEPT OF DEFENSE","AP53","MARINE AND OCEANOGRAPHIC (ADVANCED)","$134,000.00","2"
"2004","9700","DEPT OF DEFENSE","AP64","MARINE FISHERIES (ENGINEERING)","$100,000.00","1"
"2004","9700","DEPT OF DEFENSE","AP76","ATMOSPHERIC (MANAGEMENT/SUPPORT)","$4,200.00","1"
"2004","9700","DEPT OF DEFENSE","AP91","OTHER NATURAL RESOURCES (BASIC)","$2,675,792.00","18"
"2004","9700","DEPT OF DEFENSE","AP92","R&D-OTHER NAT RESOURCE-A RES/EXPL D","$529,665.00","12"
"2004","9700","DEPT OF DEFENSE","AQ91","OTHER SOCIAL SERVICES (BASIC)","$139,065.00","3"
