"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6099","MISC FIBER OPTIC COMPONENTS","$48,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6115","GENERATORS & GENERATOR SETS ELECT","$11,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6350","MISC ALARM, SIGNAL, SEC SYSTEMS","$30,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6625","ELECT ELECTRONIC MEASURING INSTRUMT","$55,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6630","CHEMICAL ANALYSIS INSTRUMENTS","$214,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6635","PHYSICAL PROPERTIES TEST EQ","$103,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6636","ENVIRONMENTAL CHAMBERS & RELATED EQ","$31,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$138,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6675","DRAFTING SURVEYING & MAPPING INSTRU","$95,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6685","PRESSURE TEMP HUMIDITY INSTRUMENTS","$44,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6720","CAMERAS, STILL PICTURE","$91,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6750","PHOTOGRAPHIC SUPPLIES","$78,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6810","CHEMICALS","$952,000.00","32"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6840","PEST CONT AGENTS & DISINFECTANTS","$3,968,000.00","11"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$1,022,000.00","22"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7010","ADPE SYSTEM CONFIGURATION","$109,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7020","ADP CENTRAL PROCESSING UNIT-ANALOG","$49,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$5,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$89,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7030","ADP SOFTWARE","$306,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7035","ADP SUPPORT EQUIPMENT","$497,000.00","36"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7050","ADP COMPONENTS","$2,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7110","OFFICE FURNITURE","$44,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7125","CABINETS LOCKERS BINS & SHELVING","$57,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7240","HOUSEHOLD & COMM UTIL CONTAINERS","$34,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7320","KITCHEN EQUIPMENT AND APPLIANCES","$36,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8105","BAGS AND SACKS","$44,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8115","BOXES, CARTONS, AND CRATES","$37,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8710","FORAGE AND FEED","$26,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8720","FERTILIZERS","$215,000.00","8"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8730","SEEDS AND NURSERY STOCK","$259,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8910","DAIRY FOODS AND EGGS","$11,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9330","PLASTICS FABRICATED MATERIALS","$228,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9610","ORES","$130,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9620","MINERALS, NATURAL AND SYNTHETIC","$74,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$116,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9999","MISCELLANEOUS ITEMS","$1,185,000.00","30"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$260,000.00","12"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B504","STUDY/CHEMICAL-BIOLOGICAL","$132,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B509","STUDY/ENDANGERED SPECIES-PLANT/ANIM","$542,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$1,054,000.00","38"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$372,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B516","ANIMAL AND FISHERIES STUDIES","$108,000.00","17"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B522","LEGAL STUDIES","$9,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B525","NATURAL RESOURCE STUDIES","$22,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B527","RECREATION STUDIES","$25,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B529","SCIENTIFIC DATA STUDIES","$24,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B532","SOIL STUDIES","$58,000.00","6"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B533","WATER QUALITY STUDIES","$246,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B534","WILDLIFE STUDIES","$29,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B550","STUDY/ORGANIZATION/ADMIN/PERSONNEL","$33,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B599","OTHER SPECIAL STUDIES AND ANALYSES","$481,000.00","17"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$381,000.00","12"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C119","OTHER BUILDINGS","$83,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$144,000.00","8"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C124","UTILITIES","$4,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C129","OTHER NON-BUILDING STRUCTURES","$167,000.00","10"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C130","RESTORATION","$159,000.00","6"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$3,547,000.00","203"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C212","ENGINEERING DRAFTING SERVICES","$1,145,000.00","42"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C213","A/E - INSPECT - NON CONTRUCT","$71,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C214","A&E MANAGEMENT ENGINEERING SERVICES","$18,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$75,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C219","OTHER ARCHITECTS & ENGIN GEN","$4,762,000.00","94"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D301","ADP FACILITY MANAGEMENT","$150,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$542,000.00","10"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D306","ADP SYSTEMS ANALYSIS SERVICES","$3,924,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D307","AUTOMATED INFORMATION SYSTEM SVCS","$1,599,000.00","28"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D308","PROGRAMMING SERVICES","$852,000.00","9"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D309","ADP INF, BROADCAST & DIST SVCS","$40,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D313","COMPUTER AIDED DESGN/MFG SVCS","$80,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D315","DIGITIZING SVCS","$300,000.00","9"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D316","TELECOMMUNICATION NETWORK MGMT SVCS","$150,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$537,000.00","15"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F001","AERIAL FERTILIZATION - SPRAYING","$1,202,000.00","17"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F002","AERIAL SEEDING SERVICES","$205,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F003","FOREST-RANGE FIRE SUPPRESSION","$81,931,000.00","268"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F004","FOREST-RANGE FIRE REHABILITATION","-$22,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F005","FOREST TREE PLANTING SERVICES","$10,600,000.00","310"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F006","LAND TREATMENT PRACTICES","$5,742,000.00","114"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F008","RECREATION SITE MAINT/NON-CONSTR","$117,000.00","7"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F009","SEED COLLECTION/PRODUCTION SERVICES","$352,000.00","15"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F010","SEEDLING PRODUCTION-TRANSPLANTING","$2,146,000.00","43"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F011","SURFACE MINING RECLAM/NON-CONSTR","$3,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F012","SURVEY LINE CLEARING SERVICES","$88,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F014","TREE THINNING SERVICES","$10,730,000.00","307"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F015","WELL DRILLING/EXPLORATORY SERVICES","$114,000.00","10"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F018","OTHER RANGE-FOREST IMPROV/NON-CONST","$6,280,000.00","249"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F019","OTHER WILDLIFE MANAGEMENT SERVICES","$2,029,000.00","76"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F020","FISHERIES RES MGMT","$577,000.00","11"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F021","SITE PREPARATION","$4,262,000.00","81"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F099","OTHER NAT RES MGMT & CONSERV","$13,886,000.00","519"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F103","WATER QUALITY SUPPORT SERVICES","$4,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F104","IND INVEST SURV/TCH SUP","$61,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F105","PESTICIDES SUPPORT SERVICES","$49,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F107","HAZARDOUS SUBSTANCE ANALYSIS","-$25,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F108","HARZ REMV/CLEAN-UP/DISP/OP","$5,992,000.00","68"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F109","LEAK UNDERGRND STORE TANK SUP","$47,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F110","DEV ENVIR IMPACT STMT/ASSESS","$5,091,000.00","16"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F999","OTHER ENVIR SVC/STUD/SUP","$359,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","G099","OTHER SOCIAL SERVICES","$294,000.00","11"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","H199","QUALITY CONT SV/MISC EQ","$55,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","H999","MISC TEST & INSPECT SVC","$17,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J016","MAINT-REP OF AIRCRAFT COMPONENTS","$112,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$72,000.00","6"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J039","MAINT-REP OF MATERIALS HANDLING EQ","$11,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J041","MAINT-REP OF REFRIGERATION - AC EQ","$19,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$98,433,000.00","3,291"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J071","MAINT-REP OF FURNITURE","$153,000.00","12"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J099","MAINT-REP OF MISC EQ","$224,000.00","14"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","K025","MOD OF VEHICULAR EQ","$148,000.00","26"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M162","OPERATION OF RECREATIONAL BUILDINGS","$64,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M244","OPER OF GOVT SEWAGE & WASTE","$101,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","N016","INSTALL OF AIRCRAFT COMPONENTS","$8,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","N099","INSTALL OF MISC EQ","$162,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q201","GENERAL HEALTH CARE SERVICES","$371,000.00","10"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q301","LABORATORY TESTING SERVICES","$4,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q401","NURSING SERVICES","$13,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q503","DENTISTRY SERVICES","$740,000.00","16"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q511","OPHTHALMOLOGY SERVICES","$57,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q519","PSYCHIATRY SERVICES","$77,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$38,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q999","OTHER MEDICAL SERVICES","$201,000.00","6"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R402","REAL ESTATE BROKERAGE SERVICES","$19,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$1,330,000.00","86"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R407","PROGRAM EVALUATION SERVICES","$477,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R408","PROGRAM MANAGEMENT/SUPPORT SERVICES","$712,000.00","23"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$108,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$625,000.00","47"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R414","SYSTEMS ENGINEERING SERVICES","$59,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R418","LEGAL SERVICES","$13,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R419","EDUCATIONAL SERVICES","$46,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R421","TECHNICAL ASSISTANCE","$1,063,000.00","22"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R422","MARKET RESEARCH & PUBLIC OPINION SE","$97,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R425","ENGINEERING AND TECHNICAL SERVICES","$134,000.00","6"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R426","COMMUNICATIONS SERVICES","$13,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R427","PROF SVCS/WEATHER RPT-OBSERV","$22,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$1,283,000.00","42"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R604","MAILING AND DISTRIBUTION SERVICES","$204,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R607","WORD PROCESSING/TYPING SERVICES","$46,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$1,459,000.00","12"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R703","ACCOUNTING SERVICES","$69,000.00","9"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R704","AUDITING SERVICES","$1,208,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R708","PUBLIC RELATIONS SERVICES","$45,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R799","OTHER MANAGEMENT SUPPORT SERVICES","$420,000.00","9"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S112","ELECTRIC SERVICES","$81,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$140,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S114","WATER SERVICES","$15,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S119","OTHER UTILITIES","$668,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S201","CUSTODIAL JANITORIAL SERVICES","$1,305,000.00","45"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S202","FIRE PROTECTION SERVICES","$207,000.00","8"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S203","FOOD SERVICES","$1,144,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S205","TRASH/GARBAGE COLLECTION","$462,000.00","30"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S206","GUARD SERVICES","$262,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S207","INSECT AND RODENT CONTROL SERVICES","$15,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$37,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S209","LAUNDRY AND DRYCLEANING SERVICES","$79,000.00","7"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S211","SURVEILLANCE SERVICES","$1,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S214","CARPET LAYING AND CLEANING","$4,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S216","FACILITIES OPERATIONS SUPPORT SVCS","$65,662,000.00","130"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S222","WASTE TREATMENT AND STORAGE","$35,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S299","OTHER HOUSEKEEPING SERVICES","$165,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T001","ARTS/GRAPHICS SERVICES","$30,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T002","CARTOGRAPHY SERVICES","$284,000.00","16"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T005","FILM PROCESSING SERVICES","$6,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T008","PHOTOGRAMMETRY SERVICES","$214,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T009","AERIAL PHOTOGRAPHIC SERVICES","$624,000.00","8"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T012","REPRODUCTION SERVICES","$46,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T016","AUDIO/VISUAL SERVICES","$93,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T099","OTHER PHOTO MAPPING PRINTING SVC","$1,106,000.00","10"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U001","LECTURES FOR TRAINING","$374,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U006","VOCATIONAL/TECHNICAL","$1,848,000.00","18"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U008","TRAINING/CURRICULUM DEVELOPMENT","$342,000.00","5"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U009","EDUCATION SERVICES","$193,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U012","INFORMATION TRAINING","$243,000.00","18"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","U099","OTHER ED & TRNG SVCS","$1,023,000.00","28"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V002","MOTOR POOL OPERATIONS","$82,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V003","PACKING/CRATING SERVICES","$405,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V119","OTHER CARGO AND FREIGHT SERVICES","$67,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V121","AIR CHARTER FOR THINGS","$1,321,000.00","18"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V211","AIR PASSENGER SERVICE","$212,000.00","4"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V221","PASSENGER AIR CHARTER SERVICE","$3,927,000.00","104"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V222","PASSENGER MOTOR CHARTER SERVICE","$50,000.00","1"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V224","PASSENGER MARINE CHARTER SERVICE","$519,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V227","NAVIGATIONAL AID & PILOTAGE SVCS","$1,229,000.00","16"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V231","LODGING - HOTEL/MOTEL","$96,000.00","2"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","V999","OTHER TRAVEL SVCS","$212,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","W015","LEASE-RENT OF AIRCRAFT","$560,000.00","3"
"1999","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","W017","LEASE-RENT OF AIRCRAFT GROUND EQ","$383,000.00","4"
