"Fiscal Year","Contracting Department ID","Contracting Department Name","Product or Service Code","Product or Service Description","Action Obligation","Actions"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4210","FIRE FIGHTING EQUIPMENT","$1,080,000.00","17"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4240","SAFETY AND RESCUE EQUIPMENT","$43,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4410","INDUSTRIAL BOILERS","$57,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4540","WASTE DISPOSAL EQUIPMENT","$43,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4710","PIPE, TUBE AND RIGID TUBING","$27,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","4920","AIRCRAFT MAINT & REP SHOP EQ","$129,000.00","33"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5340","HARDWARE","$116,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5410","PREFABRICATED & PORTABLE BUILDINGS","$629,000.00","14"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5420","BRIDGES, FIXED AND FLOATING","$214,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5430","STORAGE TANKS","$26,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5440","SCAFFOLDING EQ & CONCRETE FORMS","$57,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5450","MISC PREFABRICATED STRUCTURES","$731,000.00","22"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5510","LUMBER & RELATED WOOD MATERIALS","$315,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5610","MINERAL CONTRUCT MATERIALS BULK","$322,000.00","11"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5680","MISC CONTRUCT MATERIALS","$418,000.00","11"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5805","TELEPHONE AND TELEGRAPH EQUIPMENT","$207,000.00","10"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5810","COMM SECURITY EQ & COMPS","$77,000.00","7"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5820","RADIO TV EQ EXCEPT AIRBORNE","$1,087,000.00","101"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5821","RADIO & TV EQ AIRBORNE","$119,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5830","INTERCOMM PUBLIC ADDRESS SYS EX AIR","$536,000.00","18"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5895","MISC COMMUNICATION EQ","$513,000.00","10"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5965","HEADSET,HANDSET,MICROPHONE & SPEAK","$366,000.00","76"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","5999","MSC ELECT & ELECTRONIC COMPONENTS","$191,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6635","PHYSICAL PROPERTIES TEST EQ","$113,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6640","LABORATORY EQUIPMENT AND SUPPLIES","$43,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6650","OPTICAL INSTRUMENTS","$271,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6675","DRAFTING SURVEYING & MAPPING INSTRU","$369,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6695","COMBINATION & MISC INSTRUMENTS","$21,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6730","PHOTOGRAPHIC PROJECTION EQUIPMENT","$33,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6750","PHOTOGRAPHIC SUPPLIES","$0.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6810","CHEMICALS","$1,183,000.00","24"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6830","GASES: COMPRESSED AND LIQUEFIED","$145,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6840","PEST CONT AGENTS & DISINFECTANTS","$14,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","6850","MISCELLANEOUS CHEMICAL SPECIALTIES","$1,128,000.00","7"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7010","ADPE SYSTEM CONFIGURATION","$32,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7021","ADP CENTRAL PROCESSING UNIT-DIGITAL","$872,000.00","33"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7025","ADP INPUT/OUTPUT & STORAGE DEVICES","$44,000.00","7"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7030","ADP SOFTWARE","$259,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7035","ADP SUPPORT EQUIPMENT","$36,363,000.00","365"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7042","MINI & MICRO COMPUTER CONT DEVICES","$12,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7045","ADP SUPPLIES","$30,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7050","ADP COMPONENTS","$93,000.00","17"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7290","MSC HOUSEHOLD FURNISHINGS APPLIANCE","$70,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","7690","MISCELLANEOUS PRINTED MATTER","$31,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8105","BAGS AND SACKS","$37,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8115","BOXES, CARTONS, AND CRATES","$36,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8710","FORAGE AND FEED","$24,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8720","FERTILIZERS","$238,000.00","6"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8730","SEEDS AND NURSERY STOCK","$755,000.00","14"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8905","MEAT, POULTRY, AND FISH","$268,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8910","DAIRY FOODS AND EGGS","$185,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8915","FRUITS AND VEGETABLES","$47,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","8960","BEVERAGES, NONALCOHOLIC","$48,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9130","LIQUID PROPELLANTS -PETROLEUM BASE","$135,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9140","FUEL OILS","$22,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9340","GLASS FABRICATED MATERIALS","$29,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9390","MISC FABRICATED NONMETAL MATERIALS","$55,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9450","NONMETALLIC SCRAP, EXCEPT TEXTILE","$119,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9520","STRUCTURAL SHAPES","$71,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9620","MINERALS, NATURAL AND SYNTHETIC","$256,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9630","ADDITIVE METAL MATERIALS","$33,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9905","SIGNS,AD DISPLAYS & IDENT PLATES","$50,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","9999","MISCELLANEOUS ITEMS","$2,304,000.00","78"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","AA11","R&D-INSECT & DIS CONT-B RES","$200,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","AP22","LAND (APPLIED/EXPLORATORY)","$267,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$1,140,000.00","28"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B506","STUDY/DATA - OTHER THAN SCIENTIFIC","$130,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B509","STUDY/ENDANGERED SPECIES-PLANT/ANIM","$1,085,000.00","25"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B510","STUDY/ENVIRONMENTAL ASSESSMENTS","$277,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B513","STUDY/FEASIBILITY - NON-CONTRUCT","$88,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B516","ANIMAL AND FISHERIES STUDIES","$58,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B517","GEOLOGICAL STUDIES","$12,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B520","GRAZING/RANGE STUDIES","$30,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B521","HISTORICAL STUDIES","$75,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B525","NATURAL RESOURCE STUDIES","$31,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B532","SOIL STUDIES","$553,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B533","WATER QUALITY STUDIES","$165,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B537","MEDICAL AND HEALTH STUDIES","$22,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B547","STUDY/ACCOUNTING/FINANCIAL MGT","$3,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B552","MANPOWER STUDIES","$80,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","B599","OTHER SPECIAL STUDIES AND ANALYSES","$196,000.00","6"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C111","BLDGS & FAC / ADMIN & SVC BLDGS","$6,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C119","OTHER BUILDINGS","$199,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C121","CONSERVATION AND DEVELOPMENT","$48,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C122","HIGHWAY, ROADS, STREETS, BRIDGES, A","$355,000.00","17"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C124","UTILITIES","$106,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C129","OTHER NON-BUILDING STRUCTURES","$1,409,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C130","RESTORATION","$61,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C211","A/E SVCS. (INCL LANDSCAPING INTERIO","$4,582,000.00","137"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C212","ENGINEERING DRAFTING SERVICES","$1,025,000.00","16"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C213","A/E - INSPECT - NON CONTRUCT","$238,000.00","11"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C215","A/E PROD ENG SVCS (INCL DESIGN-CONT","$72,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C218","A/E - SURVEYING","$121,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","C219","OTHER ARCHITECTS & ENGIN GEN","$3,214,000.00","73"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D301","ADP FACILITY MANAGEMENT","$413,000.00","23"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D302","ADP SYSTEMS DEVELOPMENT SERVICES","$5,881,000.00","11"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D303","ADP DATA ENTRY SERVICES","$23,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D304","ADP SVCS/TELECOMM & TRANSMISSION","$64,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D306","ADP SYSTEMS ANALYSIS SERVICES","$1,227,000.00","10"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D307","AUTOMATED INFORMATION SYSTEM SVCS","$2,819,000.00","40"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D308","PROGRAMMING SERVICES","$1,266,000.00","10"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D315","DIGITIZING SVCS","$66,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D317","AUTO NEWS, DATA & OTHER SVCS","$35,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","D399","OTHER ADP & TELECOMMUNICATIONS SVCS","$1,017,000.00","42"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F001","AERIAL FERTILIZATION - SPRAYING","$3,586,000.00","24"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F002","AERIAL SEEDING SERVICES","$1,128,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F003","FOREST-RANGE FIRE SUPPRESSION","$46,937,000.00","300"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F004","FOREST-RANGE FIRE REHABILITATION","$622,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F005","FOREST TREE PLANTING SERVICES","$18,598,000.00","401"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F006","LAND TREATMENT PRACTICES","$7,750,000.00","170"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F007","RANGE SEEDING - GROUND EQ","$69,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F008","RECREATION SITE MAINT/NON-CONSTR","$490,000.00","6"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F009","SEED COLLECTION/PRODUCTION SERVICES","$472,000.00","22"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F010","SEEDLING PRODUCTION-TRANSPLANTING","$2,140,000.00","27"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F011","SURFACE MINING RECLAM/NON-CONSTR","$170,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F014","TREE THINNING SERVICES","$11,742,000.00","325"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F015","WELL DRILLING/EXPLORATORY SERVICES","$32,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F018","OTHER RANGE-FOREST IMPROV/NON-CONST","$6,395,000.00","269"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F019","OTHER WILDLIFE MANAGEMENT SERVICES","$1,109,000.00","41"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F020","FISHERIES RES MGMT","$622,000.00","20"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F021","SITE PREPARATION","$4,219,000.00","128"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F099","OTHER NAT RES MGMT & CONSERV","$13,717,000.00","399"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F101","AIR QUALITY SUPPORT SERVICES","$1,123,000.00","36"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F103","WATER QUALITY SUPPORT SERVICES","$6,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F104","IND INVEST SURV/TCH SUP","$49,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F107","HAZARDOUS SUBSTANCE ANALYSIS","$1,098,000.00","32"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F108","HARZ REMV/CLEAN-UP/DISP/OP","$3,043,000.00","33"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F110","DEV ENVIR IMPACT STMT/ASSESS","$117,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","F999","OTHER ENVIR SVC/STUD/SUP","$1,035,000.00","15"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","G099","OTHER SOCIAL SERVICES","$162,000.00","6"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","H399","INSPECT SVCS/MISC EQ","$18,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J015","MAINT-REP OF AIRCRAFT","$1,670,000.00","22"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J019","MAINT-REP OF SHIPS-SML CRAFT-DOCKS","$10,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J023","MAINT-REP OF VEHICLES-TRAILERS-CYC","$77,000.00","9"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J028","MAINT-REP OF ENGINES & TURBINES","$141,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J041","MAINT-REP OF REFRIGERATION - AC EQ","$102,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J070","MAINT-REP OF ADP EQ & SUPPLIES","$1,707,000.00","110"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J099","MAINT-REP OF MISC EQ","$949,000.00","20"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","J999","NON-NUCLEAR SHIP REPAIR (WEST)","$71,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M119","OPER OF GOVT OTHER ADMIN-SVC BLDGS","$45,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M199","OPER OF GOVT MISC BLDGS","$26,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M244","OPER OF GOVT SEWAGE & WASTE","$91,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M245","OPER OF GOVT WATER SUPPLY","$63,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","M299","OPER OF GOVT ALL OTH NON-BLDG FACS","$57,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","N058","INSTALL OF COMMUNICATION EQ","$53,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","N070","INSTALL OF ADP EQ & SUPPLIES","$374,000.00","31"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","N099","INSTALL OF MISC EQ","$52,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q201","GENERAL HEALTH CARE SERVICES","$91,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q401","NURSING SERVICES","$48,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q403","EVALUATION AND SCREENING","$5,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q503","DENTISTRY SERVICES","$545,000.00","19"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q518","PHYSICAL MEDICINE & REHABILITATION","$52,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q519","PSYCHIATRY SERVICES","$82,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q526","MEDICAL/PSYCH CONSULTATION SVCS","$77,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","Q999","OTHER MEDICAL SERVICES","$213,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R404","PROF SVCS/LAND SURVEYS - CADASTRAL","$2,616,000.00","179"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R405","OPERATIONS RESEARCH & QUANTITATIVE","$96,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R407","PROGRAM EVALUATION SERVICES","$27,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R409","PROGRAM REVIEW/DEVELOPMENT SERVICES","$70,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R411","PROF SVCS/REAL PROPERTY APPRAISALS","$1,246,000.00","83"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R419","EDUCATIONAL SERVICES","$150,000.00","8"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R421","TECHNICAL ASSISTANCE","$231,000.00","9"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R425","ENGINEERING AND TECHNICAL SERVICES","$48,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R497","PERSONAL SERVICES CONTRACTS","$44,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R499","OTHER PROFESSIONAL SERVICES","$2,158,000.00","86"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R503","STUDY/ARCHEOLOGICAL-PALEONTOLOGICAL","$94,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R607","WORD PROCESSING/TYPING SERVICES","$50,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R699","OTHER ADMINISTRATIVE SUPPORT SVCS","$2,008,000.00","32"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R702","DATA COLLECTION SERVICES","$19,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R703","ACCOUNTING SERVICES","$48,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","R799","OTHER MANAGEMENT SUPPORT SERVICES","$68,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S111","GAS SERVICES","$66,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S112","ELECTRIC SERVICES","$8,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S113","TELEPHONE AND-OR COMMUNICATIONS SER","$164,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S114","WATER SERVICES","-$13,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S119","OTHER UTILITIES","$305,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S201","CUSTODIAL JANITORIAL SERVICES","$1,062,000.00","44"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S203","FOOD SERVICES","$154,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S204","FUELING SERVICE","$30,000.00","3"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S205","TRASH/GARBAGE COLLECTION","$715,000.00","82"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S206","GUARD SERVICES","$67,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S208","LANDSCAPING/GROUNDSKEEPING SERVICES","$60,000.00","2"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S209","LAUNDRY AND DRYCLEANING SERVICES","$81,000.00","4"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S212","SOLID FUEL HANDLING SERVICES","$38,000.00","1"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S216","FACILITIES OPERATIONS SUPPORT SVCS","$4,543,000.00","48"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","S299","OTHER HOUSEKEEPING SERVICES","$132,000.00","6"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T001","ARTS/GRAPHICS SERVICES","$1,252,000.00","5"
"1995","9514","OCCUPATIONAL SAFETY AND HEALTH REVIEW COMMISSION","T002","CARTOGRAPHY SERVICES","$264,000.00","4"
